,0,1,2,3
162,The Smashing Pumpkins,rock,Winterlong,"And if I fall into you all 
 Will my rain cease and dissolve 
 Some come to harm, others to grace 
 So let my friends fly under these wings 
 We're giving it up to the sun 
 We're giving it up to the moon 
 We're giving it up to the earth 
 Giving it up from our room 
 Know when there's nowhere to run 
 Know when there's not much to lose 
 Sometimes it seems so long 
 Since you had a chance to refuse 
 We built a fire 
 Winterlong 
 Transform to iron 
 Winterlong 
 I was the first one 
 I was the last one to be strong 
 And if I fall into you all 
 Will the silence shatter and stall 
 Some feel movement, others stand still 
 So let the moment become my will 
 We're giving it up to the sun 
 We're giving it up to the moon 
 We're giving it up to the earth 
 Giving it up from our rooms 
 Know when there's nowhere to run 
 Know when there's not much to lose 
 So why does it take so long 
 To find out who is who 
 We built a fire 
 Winterlong 
 Transform to iron 
 Winterlong 
 I was the first one 
 I was the last one to be strong 
 We're giving it up to the sun 
 Giving it up to the moon 
 We're giving it up the the earth 
 Giving it up from your room 
 We're giving it up to the sun 
 Giving it up to the moon"
163,The Smashing Pumpkins,rock,Soot And Stars,"The words flow 
 Decisions made 
 Idea's mine 
 But the inspiration not 
 Dreams of hangers-on 
 Dreams of getting well 
 Spells of esmeralda 
 Amarose fortold 
 Splinters in the eye 
 Sentiments remain 
 Bones are never asked 
 Where are we going to 
 It was never up to me 
 And yet I pushed until it broke 
 I love the open road 
 And all that it suggests 
 Wheelwagon dust 
 Weeds and infidelities 
 And always swore our love 
 Never questioned why 
 In a wooden house 
 Immovable and silent 
 And drinking strawberry wine 
 Forever lost in town 
 And through the sleeping streets 
 Nightbound and heavy 
 Wheels in a spoke 
 Just a spoken foreign sound 
 Know my gates are high 
 My friends even higher 
 Forgotten in my mind 
 Yet the scars still lingering 
 Cloud the blue skies 
 I'm jealous of you birds 
 Was the only truth 
 In a world full of words 
 Hear the prairie sound 
 In a friend called Neil 
 The heart is pointed down 
 But my spirit pointed up 
 His voice the siren 
 Of greek mythology 
 I pause with my pen 
 I begin to defend 
 Every action taken 
 Every moment sealed 
 When I was quick 
 It coursed through open veins 
 The will to live 
 The urgency to move 
 Behind a panel door 
 Sealing cherry stain 
 I played my guitar 
 And lived those lonesome notes 
 Like a dog that's down 
 In a corner just aside 
 Waiting to be called 
 Waiting to be yours 
 Ghosts of a machine 
 Without purpose or will 
 I'll often speak of you 
 But the you was always me 
 'Cause when I speak of me 
 It's me I ask of you 
 So let there be no truth 
 Just trickery in rhymes 
 Time the only thing 
 Waiting still is death 
 I hope for resolution 
 Pray one defining moment 
 Pause without restraint 
 Barren without child 
 A child is who I was 
 A child is who I'll die 
 A child is who I'll die 
 Soot in my hair 
 And stars in my hands 
 Soot in my hair 
 And stars in my hands 
 Soot in my hair 
 And stars in my hands"
164,The Smashing Pumpkins,rock,Bullet Train To Osaka,"Oosaka iki shinkansen hassha itashimasu 
 ( 
 In English: ""Osaka-bound bullet train now departing"" 
 )"
165,The Smashing Pumpkins,rock,Terrapin,"I really love you, and I mean you, 
 The star above you, crystal blue 
 Well, oh baby, my hair's on end about you 
 I wouldn't see you, and I love to, 
 I fly above you, yes I do, 
 Well, oh baby my hair's on end about you 
 Floating, bumping, noses dodge a tooth 
 The fins a luminous 
 Fangs all 'round the clown is dark 
 Below the boulders hiding 
 All the sunlight's good for us 
 'Cause we're the fishes, and all we do 
 The move about is all we do 
 Well oh baby my hair's on end about you 
 I really love you, and I mean you, 
 The star above you, crystal blue 
 Well, oh baby, my hair's on end about you 
 Well, oh baby, my hair's on end about you"
166,The Smashing Pumpkins,rock,Siamese Dream,"Coming down 
 From my siamese dream 
 All we know 
 Is silent to the dream 
 Motherfuckers try to crack your crown 
 Break you open and suck you out 
 Scoop you up like a little fish 
 Make you wish for more than this 
 Coming down 
 From my siamese dream 
 All we know 
 Well, it's silent to the dream 
 Motherfuckers try to crack your crown 
 Break your up and suck you out 
 Scoop you up like a little fish 
 And make you wish for more than this 
 And you come 
 And you come 
 And you come 
 Ooh, ahah 
 Ah, ahah..."
167,The Smashing Pumpkins,rock,Dancing In The Moonlight,"When I passed you in the doorway 
 You took me with a glance 
 Should have took that last bus home 
 But I asked you for a dance 
 Now we were steady to the pictures 
 I always get chocolate stains on my pants 
 Father says ""he's going crazy"" 
 Says I'm livin' in a trance, 
 Dancing in the moonlight 
 It's caught me in it's spotlight, 
 It's all right, it's all right, the moonlight 
 This long, hot summer night 
 It's three o'clock in the morning, I'm on the streets again 
 Disobeyed another warning, Shoulda been home by ten 
 Now I stay out till Sunday, I have to say I stayed with friends 
 It's a habit worth forming, It's a means to justify the end 
 Dancing in the moonlight 
 It's caught me in it's spotlight, 
 It's all right, it's all right, the moonlight 
 This long, hot summer night 
 I'm walking home 
 Last bus is long gone"
168,The Smashing Pumpkins,rock,Czarina,"Sipping tea 
 Let the rivers pass me by 
 These dusty tears 
 Need no place to cry 
 I need no reason for the first time in my life 
 I just need to be on my way 
 I don't want for anything that I don't have 
 All I want is waiting for me there, for me there 
 With my czarina, queen of all that I believe 
 Stillborn seasons cradle our affairs 
 I light a candle 
 My lover to protect 
 In sackcloth and ashes 
 My lover will descend 
 I need no reason for the first time in my life 
 I just need to be on my way 
 I don't want for anything that I don't have 
 All I want is waiting for me there 
 I don't want for anything that I don't have 
 All I want is waiting for me there for me there 
 Hid behind your walls 
 I waste the day 
 If I want 
 All this and more are under me 
 I need no reason for the first time in my life 
 I just need to be on my way 
 I don't want for anything that I don't have 
 All I want is waiting for me there 
 I don't want for anything that I don't have 
 All I want is waiting for me there 
 For me there 
 For me there"
169,The Smashing Pumpkins,rock,Summer,"In the summer I can breathe 
 I don't need a single thing 
 And all the love you give 
 Is so sweet 
 In the winter I can read 
 All those books you gave to me 
 And all the words of faith 
 Are bound to waste 
 Worn and torn from the outside 
 A love that's strong every time 
 Still you vanish in the night 
 Hey love 
 Hey love 
 Hey love 
 Jack and rosemary 
 Said love will calm their hearts 
 Never any moment 
 Still devout 
 A child that can change 
 I blessed on the stage 
 I lost the changes 
 We give each day 
 Worn and torn from the outside 
 A child gets born it's divine 
 A love that's strong every time 
 Do you feel anything 
 Can you explain 
 If I change 
 Ooh ooh 
 Worn and torn from the outside 
 A love that's strong as the tides 
 And still you vanish in the night 
 Hey love 
 Hey love (well come on darling) 
 Hey love (well come on feel)"
170,The Smashing Pumpkins,rock,Christmastime,"We watch the children playing 
 Beside the Christmas tree 
 The presents are wrapped up, so beautiful 
 And secretly 
 The gifts you hide 
 The fun awaits for you inside 
 Christmastime has come 
 There'll be toys for everyone 
 Cause Christmastime has come for you 
 I remember dreaming 
 Wishing, hoping, praying for this day 
 Now we sit and watch them 
 The little ones I love 
 So excited by the wait 
 Christmastime has come 
 There'll be toys for everyone 
 Cause Christmastime has come for you 
 And now the word is given 
 It's time to peek inside 
 It's time to let the toys out 
 So anxious for your look of joy 
 And delight 
 They've waited for 
 Just your surprise 
 Christmastime has come 
 There'll be toys for everyone 
 Cause Christmastime has come for you 
 Christmastime has come 
 There'll be toys for everyone 
 Cause Christmastime has come for you 
 For you"
171,The Smashing Pumpkins,rock,Glynis,"Here's a name you cannot forget 
 Her name is Glynis, yes 
 And with these tears of respect 
 Conforms a sadness 
 For anyone who's ever lost 
 One who's dearest, and the love of a friend 
 On our worried knees 
 Given to all beliefs 
 Scarecrows and disease haunt us all 
 Ooh, bury your heads in the sand 
 Ooh, bury your heads 
 So have we stumbled from grace 
 Are we being punished for fate 
 My god is subtle and great 
 He can't be wounded 
 By the gossip and the hate of the frightened 
 Who took their paths on the sand, yeah 
 Fear that grips us all 
 Gives us an awful sound 
 Can't help anything but ourselves 
 Ooh, bury your head in the sand 
 Ooh, bury your head, yeah 
 Ooh, bury your head 
 Ooh, I believe in one love 
 Ooh, I believe in one love 
 Ooh, I believe in one love 
 Yeah, yeah"
172,The Smashing Pumpkins,rock,Sad Peter Pan,"It's the plan of most 
 To discover that magnificent ghost 
 When did I get perverted 
 And my innocent eyes diverted from the view so grand 
 Imbued with distractions 
 Sad Peter Pan 
 And you're lying, sad Peter Pan 
 And you're lying 
 I'm greedy like Senior Babbitt 
 I'm just chasing that electric rabbit 
 I'm a reluctant rebel 
 I just want to be Aaron Neville 
 With a crown on my head 
 And my denim shirt all dark with sweat 
 And you're lying, sad Peter Pan 
 And you're lying, sad Peter Pan 
 And you're lying, sad Peter Pan 
 I'm just pushing the paint around 
 On advice from your lying mouth 
 You touched me, then ran 
 And left a sad Peter Pan 
 All alone and awkward 
 But a transformation, it will occur 
 And you're lying, sad Peter Pan 
 And you're lying, sad Peter Pan 
 And you're lying, sad Peter Pan 
 And you're lying, sad Peter Pan 
 And you're lying, sad Peter Pan 
 And you're lying, sad Peter Pan"
173,The Smashing Pumpkins,rock,The End Is The Beginning Is The End,"The sewers belch me up 
 The heavens spit me out 
 From ethers tragic I am born again 
 And now I'm with you now 
 Inside your world of wow 
 To move in desires made of deadly pretense 
 Till the end times begin 
 Is it bright where you are 
 Have the people changed 
 Does it make you happy you're so sane 
 And in your darkest hour, I hold secret's flame 
 You can watch the world devoured in its pain 
 Strange 
 Climb my ribcage too 
 The replays run for you 
 Unhook my lights to peek behind the flash 
 For I am crystal chrome 
 And I am shattered dome 
 And I am kremlin king of angels avenged 
 To destroy the end 
 Is it bright where you are 
 Have the people changed 
 Does it make you happy you're so sane 
 And in your darkest hour, I hold secret's flame 
 You can watch the world devoured in its pain 
 The zeppelins rain upon us 
 The guns of love disastrous 
 A shadow lies amongst you 
 To defy the future cast 
 Is it bright where you are 
 Have the people changed 
 Does it make you happy you're so sane 
 And in your darkest hour, I hold secret's flame 
 You can watch the world devoured in its pain 
 Strange 
 Strange"
174,The Smashing Pumpkins,rock,The Beginning Is The End Is The Beginning,"Send a heartbeat to 
 The void that cries through you 
 Relive the pictures that have come to pass 
 For now we stand alone 
 The world is lost and blown 
 And we are flesh and blood disintegrate 
 With no more to hate 
 Is it bright where you are 
 Have the people changed 
 Does it make you happy you're so strange 
 And in your darkest hour 
 I hold secrets flame 
 We can watch the world devoured in its pain 
 Delivered from the blast 
 The last of a line of lasts 
 The pale princess of a palace cracked 
 And now the kingdom comes 
 Crashing down undone 
 And I am a master of a nothing place 
 Of recoil and grace 
 Is it bright where you are 
 Have the people changed 
 Does it make you happy you're so strange 
 And in your darkest hour 
 I hold secrets flame 
 We can watch the world devoured in its pain 
 Time has stopped before us 
 The sky cannot ignore us 
 No one can separate us 
 For we are all that is left 
 The echo bounces off me 
 The shadow lost beside me 
 There's no more need to pretend 
 Cause now I can begin again 
 Is it bright where you are 
 Have the people changed 
 Does it make you happy you're so strange 
 And in your darkest hour 
 I hold secrets flame 
 We can watch the world devoured in its pain 
 Strange 
 Strange 
 Strange"
175,The Smashing Pumpkins,rock,Never Let Me Down,"I'm taking a ride with my best friend 
 I hope he never lets me down again 
 I know where he's taking me 
 Taking me where I wanna be 
 I'm taking a ride with my best friend 
 We're flying high 
 Watching the world pass us by 
 Never want to come down 
 Never want to put my feet back down on the ground 
 I'm taking a ride with my best friend 
 I hope he never lets me down again 
 He promised me I'm safe in his houses 
 As long as I remember who's wearing the trousers 
 I hope he never lets me down again 
 We're flying high 
 Watching the world pass us by 
 We're flying high 
 Watching the world pass us by 
 Never want to come down 
 Never want to come down 
 Never want to come down 
 Never want to put my feet back down on the ground 
 See the stars, they're shining bright 
 Everything's all right tonight 
 See the stars, they're shining bright 
 Everything's all right tonight"
