,0,1,2,3
157,Cannibal Corpse,metal,Asphyxiate To Resuscitate,"Die every day 
 Dying for years now 
 Kill every day 
 Killing for years 
 Revive every day 
 Reviving for years now 
 Kill every day 
 You have died and 
 I brought you back 
 While you see the dark 
 I see the light 
 Die every day 
 Dying for years now 
 Kill every day 
 Killing for years 
 Revive every day 
 Reviving for years now 
 Kill every day 
 You have died and 
 I brought you back 
 While you see the dark 
 I see the light 
 A light so dark controlling me 
 Altering who I'm supposed to be 
 Die every day 
 Revive every day 
 Kill every day 
 Die every day 
 Always the same 
 Killed every day 
 Dying for years 
 Revived you for years 
 Kill you for years 
 Killing for years 
 Always the same 
 Killing for years 
 Die every day 
 Revive every day 
 Kill every day 
 Die every day 
 Always the same 
 Killed every day 
 Dying for years 
 Revived you for years 
 Kill you for years 
 Killing for years 
 Always the same 
 Killing for years 
 You have died and 
 I brought you back 
 While you see the dark 
 I see the light 
 A light so dark controlling me 
 Altering who I'm supposed to be 
 Choking 
 Starling 
 Breathless 
 Asphyxiate 
 Lifeless 
 Gasping 
 Breathing 
 Resuscitate 
 Choking 
 Asphyxiate 
 Gasping 
 Resuscitate 
 Starling 
 Asphyxiate 
 Lifeless 
 Resuscitate 
 Choking 
 Asphyxiate 
 Gasping 
 Resuscitate 
 Starling 
 Asphyxiate 
 Lifeless 
 Resuscitate 
 Asphyxiate 
 Resuscitate 
 Asphyxiate 
 Resuscitate 
 You have died and 
 I brought you back 
 While you see the dark 
 I see the light 
 You have died and 
 I brought you back 
 While you see the dark 
 I see the light 
 A light so dark controlling me 
 Altering who I'm supposed to be 
 A light so dark controlling me 
 Altering who I'm supposed to be"
158,Cannibal Corpse,metal,Hollowed Bodies,"Putrid mess lays in the woods 
 Removed of organs and meat 
 13 mounds of bony fllesh 
 Hollowed out expect for maggots 
 That dwell 
 Deep inside the skulls 
 Of victims that they cleaned 
 How did this horror unfold 
 No trace 
 Of evidence was left behind 
 At this scene of gore 
 Will the truth ever be told 
 Only time will tell 
 Will there be more to find 
 Some more hollowed bodies 
 Will there be more to find 
 Some more hollowed bodies 
 With their untold stories 
 Cadavers rot 
 Cadavers rot hollowed 
 13 more corpses are found 
 13 miles exactly south 
 26 more to the north 
 2 stacks of 13 humans 
 13 
 Miles apart from one another 
 In a line 
 Why did this horror unfold 
 2 more 
 1 to the west 
 1 to the east make 6 in total 
 Will the truth ever be told 
 Only if I tell 
 Will there be more to find 
 Some more hollowed bodies 
 Will there be more to find 
 Some more hollowed bodies 
 With theie untold stories 
 Cadavers rot 
 Cadavers rot hollowed 
 Bodies were found 
 Hollowed bodies 
 Bodies were found 
 Hollowed bodies"
159,Cannibal Corpse,metal,Only One Will Die,"A violent conflict 
 Between two foes 
 At close quarters 
 Pound and slash, the blood will flow 
 Barbaric melee 
 A hateful duel 
 Shared abhorrence gives the conflict 
 Fuel 
 Add to the fire 
 Lies 
 Resentment built 
 For years 
 Now 
 It's time to end this 
 Fight 
 Until the death 
 Striking to kill 
 Only one 
 Only one will die 
 The cracking bones 
 And shattered teeth 
 Wounds are swelling 
 Lacerations running deep 
 Losing blood 
 But still we fight 
 Both resolved to end the other's 
 Life 
 The only answer 
 Hate 
 Can only end 
 With death 
 Now 
 It's time to end this 
 Fight 
 Until the death 
 Striking to kill 
 Only one 
 Only one will die 
 Both of us are killers 
 Both of us are evil men 
 Unforgiving murderers today may kill again 
 Both of us will throttle 
 Strangling with rage 
 Both consumed by madness, revenge has us enslaved 
 Both are badly wounded 
 And struggle to survive 
 Both are fighting to the death but only one will die 
 Both of us will bludgeon 
 Both of us will pound 
 Facial bones will splinter soon, the blood will drench the ground 
 Both are rending flesh 
 Both are gouging eyes 
 Escalating violence, the brawl intesifies 
 Both of us will throttle 
 Strangling with rage 
 Both consumed by madness, revenge has us enslaved 
 Both are badly wounded 
 And struggle to survive 
 Both are fighting to the death but only one will die 
 Kill 
 The only answer 
 Hate 
 Can only end 
 With death 
 Now 
 It's time to end this 
 Fight 
 Until the death 
 Striking to kill 
 Only one 
 Only one will die"
160,Cannibal Corpse,metal,Red Before Black,"Knives brought the blood 
 That's on the ground 
 Blood will paint the sky 
 Into darkness 
 Overtorture lacerated sacrificial decimation 
 Overviolent mutilation brutally eviscerated 
 Dead beyond dead 
 Red before black 
 Made to suffer through the torture 
 Red then black into the unknown 
 With no coming back 
 Red before black 
 Disemboweling frantically 
 Pure ecstasy pure misery 
 Blood flows from the attack 
 Cut for the blood 
 Dried on the ground 
 Blood painted the sky 
 Through the darkness 
 Overviolent mutilation brutally eviscerated 
 Overkilling eradicated monumental crimson staining 
 Dead beyond dead 
 Red before black 
 Made to suffer through the torture 
 Red then black into the unknown 
 With no coming back 
 Red before black 
 Disemboweling frantically 
 Pure ecstasy pure misery 
 Blood flows from the attack 
 Bleed before death bleed during death bleed after death 
 Perpetual bloodshed onslaught through hatred 
 Overtorture lacerated sacrificial decimation 
 Overviolent mutilation brutally eviscerated 
 Dead beyond dead 
 Red before black 
 Made to suffer through the torture 
 Red then black into the unknown 
 With no coming back 
 Red before black 
 Disemboweling frantically 
 Pure ecstasy pure misery 
 Blood flows from the attack"
161,Cannibal Corpse,metal,Code Of The Slashers,"Systematic in our ways of attack 
 Deviant by nature this is our habitat 
 Once you've entered there's no chance of escape 
 Next thing you know cold steel in your face 
 Your predetermined fate is in our hands 
 Deliverance of pain upon the stroke of our knives 
 Predatory impulses controlling our minds 
 You make a sound we'll end your fucking life... 
 Gripping you right by the throat no chance to run - Horror unfolds. 
 Ripping apart the souls of the ones we hunt - The slashers code. 
 Extremely rapacious - Insatiable bloodlust 
 We'll kill anyone who comes at us... 
 Jagged are the knives we wield 
 You know you're gonna lose this fight 
 Your hands a useless shield 
 Blood is gonna spray tonight 
 Provided by our steel 
 Accept the violence! 
 Gripping you right by the throat no chance to run 
 Ripping apart the souls of the ones we hunt 
 Jagged are the knives we wield 
 You know you're gonna lose this fight 
 Your hands a useless shield 
 Blood is gonna spray tonight 
 Provided by our steel 
 Accept the violence! 
 Jagged are the knives we wield 
 You know you're gonna lose this fight 
 Your hands a useless shield 
 Blood is gonna spray tonight 
 Provided by our steel 
 Accept the violence! 
 Systematic in our ways of attack 
 Deviant by nature this is our habitat 
 Once you've entered there's no chance of escape 
 Next thing you know cold steel in your face 
 Your predetermined fate is in our hands 
 Deliverance of pain upon the stroke of our knives 
 Predatory impulses controlling our minds 
 You make a sound we'll end your fucking life... 
 We'll end your fucking life. 
 We'll end your fucking life"
162,Cannibal Corpse,metal,Shedding My Human Skin,"Up from the depths of creation 
 To dwell among a world for the weak 
 Confined to this creature of foreign flesh substance 
 Reformed from within 
 A savage conclusion impending 
 Demonic invasion of a dominant hierarchy 
 Alternate paths of temptation 
 In tongues an evil purity will speak 
 Symbolic redemption through an imminent transformation 
 Human in form but not of this earth, species reborn 
 Blood uniform is worn in disgust, will violently be shredded and torn 
 Human in form, a vicious rebirth from not of this earth, species reborn 
 Blood uniform is worn in disgust, will violently be shredded and torn 
 Slow slicing 
 Mutating through the blood 
 Self carving 
 Erupting from within 
 Shedding my human skin 
 Human in form but not of this earth, species reborn 
 Blood uniform is worn in disgust, will violently be shredded and torn 
 Human in form, a vicious rebirth from not of this earth, species reborn 
 Blood uniform is worn in disgust, will violently be shredded and torn 
 Savage conclusion impending 
 In tongues an evil purity will speak 
 Demonic invasion of a dominant hierarchy"
163,Cannibal Corpse,metal,Remaimed,"All that remains 
 Are those that were remaimed 
 Crush the village and plunder 
 Like many times before 
 Rape the women and slaughter all the children 
 Everyone is mangled and deformed 
 They all have lost a limb or two 
 With another one to follow 
 Decaying torn off penises 
 Which the men were made to chew and swallow 
 Subjected to these atrocities 
 Like many times before 
 The women bore bastard children who were mangled and deformed 
 Born without a limb or two 
 Like it fucking matters 
 At most they'll live for several years until the next raid occurs 
 The first time they came 
 All were horribly maimed 
 And every time after 
 Remaimed through sick laughter 
 Remaimed 
 Remaimed until they die 
 Die from being maimed again 
 Remaimed 
 The first time they came 
 All were horribly maimed 
 And every time after 
 Remaimed through sick laughter 
 Remaimed 
 Remaimed until they die 
 Die from being maimed again 
 Remaimed"
164,Cannibal Corpse,metal,Firestorm Vengeance,"Venomous blood courses through our veins 
 Poisoned by indignation 
 So much blood on their callous hands 
 Cruelty their ruination 
 Firestorm vengeance 
 Firestorm vengeance 
 They sought to oppress 
 Under duress 
 Never thinking of this day 
 No cheeks were turned 
 Now the bodies burn 
 And the tyrants writhe in pain 
 No mercy for the merciless 
 The time for that has passed 
 Flagellate before they burn 
 They scream with every lash 
 Ravaging their halls of torture and death 
 Craving retribution 
 Winds of hatred fan the flames 
 Reprisal's conflagration 
 Firestorm vengeance 
 Firestorm vengeance 
 Firestorm vengeance 
 Searing heat chars their flesh 
 Burning judgment 
 Punish them 
 Furious inferno 
 They cry in pain 
 No mercy 
 Firestorm 
 Payback for their crimes 
 No escape from this hell 
 They will burn here 
 Flames consume 
 Bodies burnt to the bone 
 Reduced to coals 
 The oppressors pay 
 Firestorm 
 Persecution ends 
 Firestorm 
 Despot burn in hell 
 Firestorm vengeance 
 Firestorm vengeance 
 Firestorm vengeance"
165,Cannibal Corpse,metal,Heads Shoveled Off,"Back in Nam he killed a man 
 A shovel was used to cut his head off 
 Now forever changed lust to decapitate 
 Chop at the neck to keep the skull intact 
 Going insane 
 Come back deranged 
 He buries his victims 
 Only the heads exposed 
 The screams don't bother him 
 But he likes to make them stop 
 Eyes wide open 
 As they see the shovel 
 Coming at them slowly 
 Blood spurts through the air 
 Head detaches from the body 
 The eyes can still see but 
 The brain starts to die rapidly 
 Back in Nam he killed a man 
 Many more would die 
 Shovels used to cut their heads off 
 Now forever changed lust to decapitate 
 Chop at the neck to keep the skull intact 
 Going insane 
 Come back deranged 
 The open neck holes fester 
 Ravaged by the vultures 
 Bodies for the insects and 
 The skulls are for the collection 
 Brains and eyes are eaten 
 Gnaw the skin though rotten 
 Only bones will remain but 
 The skulls are for the collection 
 Killings confirmed by the hundreds 
 Were carried out after the war in due time 
 Killings confirmed by the thousands 
 Were carried out after the war with his mind 
 Heads shoveled off"
166,Cannibal Corpse,metal,Corpus Delicti,"Enter the scene, horrific violence, deceptive pretense 
 Feeble attempt to mislead with false evidence, corpus delicti 
 Luminol reveals the truth 
 Blood spatter throughout the entire room 
 Virtue is choked out by foul ambition 
 Welcome to the killing room 
 Capricious malevolence 
 No body, no homicide 
 Imaginary intruder 
 Contributing blood continuosly 
 Bleach the stains 
 Forward to entropy 
 Luminol reveals the truth 
 Blood spatter throughout the entire room 
 Virtue is choked out by foul ambition 
 Welcome to the killing room 
 Enter the scene, horrific violence, deceptive pretense 
 Feeble attempt to mislead with false evidence, corpus delicti 
 Capricious malevolence 
 No body, no homicide 
 Imaginary intruder 
 Contributing blood continuosly 
 Bleach the stains 
 Forward to entropy"
167,Cannibal Corpse,metal,Scavenger Consuming Death,"Hammers swing, cracking their skulls 
 Blades slash, spraying their blood 
 He waits, watching them kill 
 When they're done, he will feed 
 Scavenger consuming death 
 Yield of violence gives him life 
 Scavenger consuming death 
 Parasite awaits your demise 
 Viscera, torsos torn 
 Chopping off legs and arms 
 Sounds of violence draw him near 
 Soon he'll feed, soon he'll feed 
 Scavenger consuming death 
 Yield of violence gives him life 
 Scavenger consuming death 
 Parasite awaits your demise 
 Scavenger consuming death 
 Body parts and severed heads 
 Scavenger consuming death 
 Human vulture seeks your end 
 Scavenger 
 Gruesome forager 
 Tracking murderers 
 What they leave behind will feed this ghoulish fiend 
 Cannibal 
 Waits for you to fall 
 Insatiable 
 Your mangled corpse will soon become his latest meal 
 They have died 
 Eat their flesh 
 Before they rot 
 Gnaw and tear 
 The fresh meat 
 Leave only bones 
 A morbid harvest, once alive 
 Murdered, butchered, eaten, they're gone 
 Exploit the carnage, he survives 
 Hunting, waiting, reaping, death's spawn 
 Eat them all 
 Scavenger consuming death 
 Yield of violence gives him life 
 Scavenger consuming death 
 Parasite awaits your demise 
 Scavenger consuming death 
 Body parts and severed heads 
 Scavenger consuming death 
 Human vulture seeks your end"
